2026-01-30 15:16:50,060 - app - INFO - app.py:198 - Application started - Log file: D:\Siri-apps\billing-app\backend\data\logs\app-log-2026-01-30.log
2026-01-30 15:16:50,060 - app - INFO - app.py:199 - BASE_DIR: D:\Siri-apps\billing-app\backend
2026-01-30 15:16:50,060 - app - INFO - app.py:200 - JSON_DIR: D:\Siri-apps\billing-app\backend\data\json
2026-01-30 15:16:50,060 - app - INFO - app.py:201 - LOGS_DIR: D:\Siri-apps\billing-app\backend\data\logs
2026-01-30 15:16:50,060 - app - INFO - app.py:228 - Starting log file cleanup. Keeping files for 30 days.
2026-01-30 15:16:50,061 - app - INFO - app.py:245 - Log cleanup completed. Deleted 0 old log files.
2026-01-30 15:16:50,061 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data
2026-01-30 15:16:50,061 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\json
2026-01-30 15:16:50,062 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\logs
2026-01-30 15:16:50,062 - app - INFO - app.py:79 - Enhanced sync manager initialized
2026-01-30 15:16:54,616 - app - INFO - app.py:256 - Initial data export from Supabase completed successfully.
2026-01-30 15:16:54,617 - app - INFO - app.py:267 - Starting Flask server on port 8080 (debug=True)
2026-01-30 15:16:56,984 - app - INFO - app.py:198 - Application started - Log file: D:\Siri-apps\billing-app\backend\data\logs\app-log-2026-01-30.log
2026-01-30 15:16:56,984 - app - INFO - app.py:199 - BASE_DIR: D:\Siri-apps\billing-app\backend
2026-01-30 15:16:56,984 - app - INFO - app.py:200 - JSON_DIR: D:\Siri-apps\billing-app\backend\data\json
2026-01-30 15:16:56,984 - app - INFO - app.py:201 - LOGS_DIR: D:\Siri-apps\billing-app\backend\data\logs
2026-01-30 15:16:56,985 - app - INFO - app.py:228 - Starting log file cleanup. Keeping files for 30 days.
2026-01-30 15:16:56,985 - app - INFO - app.py:245 - Log cleanup completed. Deleted 0 old log files.
2026-01-30 15:16:56,985 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data
2026-01-30 15:16:56,986 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\json
2026-01-30 15:16:56,986 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\logs
2026-01-30 15:16:56,986 - app - INFO - app.py:79 - Enhanced sync manager initialized
2026-01-30 15:16:59,916 - app - INFO - app.py:256 - Initial data export from Supabase completed successfully.
2026-01-30 15:16:59,917 - app - INFO - app.py:267 - Starting Flask server on port 8080 (debug=True)
2026-01-30 15:17:03,638 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:55:23,346 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:55:23,360 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:55:23,632 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/users, Origin=http://localhost:3000
2026-01-30 17:55:28,343 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:55:28,724 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/users/eaa54619-4be5-43ef-b33e-d63e333494c2, Origin=http://localhost:3000
2026-01-30 17:55:28,728 - app - INFO - app.py:103 - Incoming Request: Method=DELETE, Path=/api/users/eaa54619-4be5-43ef-b33e-d63e333494c2, Origin=http://localhost:3000
2026-01-30 17:55:29,098 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/users, Origin=http://localhost:3000
2026-01-30 17:55:33,345 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:55:33,352 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:55:38,350 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:55:38,836 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/users, Origin=http://localhost:3000
2026-01-30 17:55:38,840 - app - INFO - app.py:103 - Incoming Request: Method=POST, Path=/api/users, Origin=http://localhost:3000
2026-01-30 17:55:39,139 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/users, Origin=http://localhost:3000
2026-01-30 17:55:43,345 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:55:43,351 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:55:43,442 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-30 17:55:49,054 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:55:49,069 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:55:54,042 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:55:59,056 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:55:59,065 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:56:04,047 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:56:09,050 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:56:09,062 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:56:14,042 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:56:14,043 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-30 17:56:19,051 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:56:19,065 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:56:24,050 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:56:28,360 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:56:28,369 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:56:33,340 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:56:38,347 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:56:38,359 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:56:43,345 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:56:43,448 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-30 17:56:48,350 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:56:48,355 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:56:54,053 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:56:54,059 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:56:59,062 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:57:04,047 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:57:04,062 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:57:09,048 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:57:14,047 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:57:14,051 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-30 17:57:14,053 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:57:19,050 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:57:24,048 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:57:24,052 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:57:29,057 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:57:29,061 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:57:34,049 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:57:39,043 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:57:39,048 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:57:44,048 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:57:44,049 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-30 17:57:44,052 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:57:52,045 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:57:52,048 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:58:52,045 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:58:52,052 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-30 17:58:52,054 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:59:52,057 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 17:59:52,060 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-30 17:59:52,062 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:00:52,044 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:00:52,046 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-30 18:00:52,052 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:01:17,208 - app - INFO - app.py:198 - Application started - Log file: D:\Siri-apps\billing-app\backend\data\logs\app-log-2026-01-30.log
2026-01-30 18:01:17,212 - app - INFO - app.py:199 - BASE_DIR: D:\Siri-apps\billing-app\backend
2026-01-30 18:01:17,215 - app - INFO - app.py:200 - JSON_DIR: D:\Siri-apps\billing-app\backend\data\json
2026-01-30 18:01:17,220 - app - INFO - app.py:201 - LOGS_DIR: D:\Siri-apps\billing-app\backend\data\logs
2026-01-30 18:01:17,222 - app - INFO - app.py:228 - Starting log file cleanup. Keeping files for 30 days.
2026-01-30 18:01:17,224 - app - INFO - app.py:245 - Log cleanup completed. Deleted 0 old log files.
2026-01-30 18:01:17,226 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data
2026-01-30 18:01:17,227 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\json
2026-01-30 18:01:17,228 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\logs
2026-01-30 18:01:17,228 - app - INFO - app.py:79 - Enhanced sync manager initialized
2026-01-30 18:01:20,370 - app - INFO - app.py:256 - Initial data export from Supabase completed successfully.
2026-01-30 18:01:20,376 - app - INFO - app.py:267 - Starting Flask server on port 8080 (debug=True)
2026-01-30 18:01:20,517 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:01:20,538 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-30 18:01:20,542 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:01:20,543 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:01:20,565 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:01:24,058 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:01:48,850 - app - INFO - app.py:198 - Application started - Log file: D:\Siri-apps\billing-app\backend\data\logs\app-log-2026-01-30.log
2026-01-30 18:01:48,851 - app - INFO - app.py:199 - BASE_DIR: D:\Siri-apps\billing-app\backend
2026-01-30 18:01:48,851 - app - INFO - app.py:200 - JSON_DIR: D:\Siri-apps\billing-app\backend\data\json
2026-01-30 18:01:48,851 - app - INFO - app.py:201 - LOGS_DIR: D:\Siri-apps\billing-app\backend\data\logs
2026-01-30 18:01:48,851 - app - INFO - app.py:228 - Starting log file cleanup. Keeping files for 30 days.
2026-01-30 18:01:48,852 - app - INFO - app.py:245 - Log cleanup completed. Deleted 0 old log files.
2026-01-30 18:01:48,852 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data
2026-01-30 18:01:48,852 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\json
2026-01-30 18:01:48,853 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\logs
2026-01-30 18:01:48,853 - app - INFO - app.py:79 - Enhanced sync manager initialized
2026-01-30 18:01:51,888 - app - INFO - app.py:256 - Initial data export from Supabase completed successfully.
2026-01-30 18:01:51,888 - app - INFO - app.py:267 - Starting Flask server on port 8080 (debug=True)
2026-01-30 18:01:51,939 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:01:51,941 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-30 18:01:51,942 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:01:51,944 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:01:51,950 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:01:54,059 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:02:52,065 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:02:52,070 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-30 18:02:52,077 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:03:52,059 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:03:52,066 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-30 18:03:52,077 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:04:35,044 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:04:35,065 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-30 18:04:35,069 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:04:38,344 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:04:41,794 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/users/34afe359-e070-4fc1-8cf7-b7ff1c2ee010, Origin=http://localhost:3000
2026-01-30 18:04:41,799 - app - INFO - app.py:103 - Incoming Request: Method=PUT, Path=/api/users/34afe359-e070-4fc1-8cf7-b7ff1c2ee010, Origin=http://localhost:3000
2026-01-30 18:04:42,636 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/users, Origin=http://localhost:3000
2026-01-30 18:04:43,376 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:04:43,385 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:04:43,430 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-30 18:04:48,338 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:04:54,058 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:04:54,067 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:04:58,345 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:05:04,047 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:05:04,053 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:05:09,072 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:05:14,054 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:05:14,065 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-30 18:05:14,073 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:05:19,042 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:05:24,059 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:05:24,064 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:05:29,058 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:05:34,061 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:05:34,068 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:05:39,047 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:05:44,058 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:05:44,062 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-30 18:05:44,067 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:05:49,056 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:05:54,050 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:05:54,054 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:05:59,045 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:06:52,049 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:06:52,053 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-30 18:06:52,055 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:07:52,043 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:07:52,045 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-30 18:07:52,047 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:08:52,052 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:08:52,055 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-30 18:08:52,059 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:09:52,043 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:09:52,046 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-30 18:09:52,049 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:10:52,053 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:10:52,063 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-30 18:10:52,069 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:11:52,047 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:11:52,058 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-30 18:11:52,065 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:12:19,637 - app - INFO - app.py:198 - Application started - Log file: D:\Siri-apps\billing-app\backend\data\logs\app-log-2026-01-30.log
2026-01-30 18:12:19,637 - app - INFO - app.py:199 - BASE_DIR: D:\Siri-apps\billing-app\backend
2026-01-30 18:12:19,638 - app - INFO - app.py:200 - JSON_DIR: D:\Siri-apps\billing-app\backend\data\json
2026-01-30 18:12:19,638 - app - INFO - app.py:201 - LOGS_DIR: D:\Siri-apps\billing-app\backend\data\logs
2026-01-30 18:12:19,638 - app - INFO - app.py:228 - Starting log file cleanup. Keeping files for 30 days.
2026-01-30 18:12:19,638 - app - INFO - app.py:245 - Log cleanup completed. Deleted 0 old log files.
2026-01-30 18:12:19,639 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data
2026-01-30 18:12:19,639 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\json
2026-01-30 18:12:19,639 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\logs
2026-01-30 18:12:19,639 - app - INFO - app.py:79 - Enhanced sync manager initialized
2026-01-30 18:12:23,496 - app - INFO - app.py:256 - Initial data export from Supabase completed successfully.
2026-01-30 18:12:23,496 - app - INFO - app.py:267 - Starting Flask server on port 8080 (debug=True)
2026-01-30 18:12:23,539 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:12:23,543 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-01-30 18:12:23,543 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:12:23,545 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:12:23,549 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:12:23,559 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:12:23,566 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:12:29,090 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:12:29,090 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:12:34,059 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:12:39,064 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:12:39,110 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-01-30 18:12:41,706 - app - INFO - app.py:198 - Application started - Log file: D:\Siri-apps\billing-app\backend\data\logs\app-log-2026-01-30.log
2026-01-30 18:12:41,706 - app - INFO - app.py:199 - BASE_DIR: D:\Siri-apps\billing-app\backend
2026-01-30 18:12:41,706 - app - INFO - app.py:200 - JSON_DIR: D:\Siri-apps\billing-app\backend\data\json
2026-01-30 18:12:41,706 - app - INFO - app.py:201 - LOGS_DIR: D:\Siri-apps\billing-app\backend\data\logs
2026-01-30 18:12:41,706 - app - INFO - app.py:228 - Starting log file cleanup. Keeping files for 30 days.
2026-01-30 18:12:41,706 - app - INFO - app.py:245 - Log cleanup completed. Deleted 0 old log files.
